,image_name,kurtois_value
2001,im_97_25.png,1.5110722463101522
2002,im_173_25.png,-0.16911587931701622
2003,im_147_25.png,1.1666654497860662
2004,im_239_25.png,3.3141821145621773
2005,im_198_25.png,1.2963554628090055
2006,im_102_25.png,0.22342861772544298
2007,im_306_25.png,0.35274606389216023
2008,im_363_25.png,0.991936155793844
2009,im_439_25.png,1.656650828871289
2010,im_67_25.png,2.270567421459435
2011,im_416_25.png,2.6105983777069124
2012,im_30_25.png,1.0052997385970368
2013,im_298_25.png,1.6288214955397278
2014,im_425_25.png,1.2564421552326275
2015,im_224_25.png,1.0208239693073766
2016,im_329_25.png,1.7667871711660617
2017,im_65_25.png,0.37880306049400225
2018,im_345_25.png,0.04253272851774126
2019,im_257_25.png,0.5368209342620269
2020,im_9_25.png,1.375253226355885
2021,im_343_25.png,2.288866913894137
2022,im_12_25.png,2.0021178851165358
2023,im_146_25.png,0.9365063483157052
2024,im_301_25.png,0.49445133575638156
2025,im_217_25.png,1.4307504006877778
2026,im_291_25.png,0.5378065481004599
2027,im_402_25.png,-0.28081302642280015
2028,im_26_25.png,-0.2686857460246008
2029,im_197_25.png,-0.22603333602180076
2030,im_99_25.png,0.20534306798547863
2031,im_293_25.png,0.7406476225321472
2032,im_227_25.png,0.8648541247088173
2033,im_167_25.png,1.4713540626046777
2034,im_49_25.png,1.3808767059289107
2035,im_366_25.png,1.479310411390717
2036,im_17_25.png,1.676631013898671
2037,im_166_25.png,1.2173487438751849
2038,im_432_25.png,0.971836444646407
2039,im_96_25.png,0.5036125069118924
2040,im_322_25.png,0.19720691210127228
2041,im_70_25.png,-0.0690267687925834
2042,im_320_25.png,0.11223802272049266
2043,im_35_25.png,0.16666791256231672
2044,im_376_25.png,-0.0770325996468495
2045,im_225_25.png,-0.232305073063082
2046,im_136_25.png,-0.23638460048426513
2047,im_180_25.png,-0.08472947955877252
2048,im_185_25.png,0.041139250938119876
2049,im_62_25.png,0.6285836706931538
2050,im_108_25.png,1.0513200720108449
2051,im_265_25.png,0.41699676020084064
2052,im_28_25.png,0.3412928865949487
2053,im_113_25.png,0.2968283981429862
2054,im_219_25.png,0.5137767508062945
2055,im_100_25.png,1.1542811311815013
2056,im_76_25.png,1.1709994974114375
2057,im_23_25.png,1.2585487142232399
2058,im_77_25.png,1.6046754422868021
2059,im_61_25.png,2.2721472759959402
2060,im_211_25.png,2.711344512088359
2061,im_83_25.png,0.8669372202603327
2062,im_248_25.png,0.8171437592281974
2063,im_336_25.png,1.8730147578425251
2064,im_335_25.png,4.165814610657445
2065,im_220_25.png,3.960088381740243
2066,im_110_25.png,0.855487641804122
2067,im_243_25.png,0.9813463104954505
2068,im_41_25.png,1.7023901446163112
2069,im_6_25.png,0.7566730101742136
2070,im_160_25.png,0.4593067530015733
2071,im_55_25.png,-0.036650882163034915
2072,im_303_25.png,0.038427568700947656
2073,im_43_25.png,0.23096807886304083
2074,im_231_25.png,0.2699054180732716
2075,im_297_25.png,0.17830642255860152
2076,im_157_25.png,0.17352338892974473
2077,im_315_25.png,0.3097116407051388
2078,im_107_25.png,0.4859716261457345
2079,im_105_25.png,0.9010976799983497
2080,im_406_25.png,1.233470280743047
2081,im_116_25.png,1.627768873019737
2082,im_44_25.png,2.448974466073042
2083,im_183_25.png,2.9569803539244752
2084,im_202_25.png,3.2339767626895117
2085,im_75_25.png,3.585248297994501
2086,im_163_25.png,2.7575001768360607
2087,im_319_25.png,0.7500384527859647
2088,im_135_25.png,0.0748080056599254
2089,im_246_25.png,0.12522920525957115
2090,im_361_25.png,0.04874498489497636
2091,im_266_25.png,0.11040151663042108
2092,im_52_25.png,0.20404012796757387
2093,im_63_25.png,0.31597602540860903
2094,im_282_25.png,0.2978303851137647
2095,im_229_25.png,0.26949311342015525
2096,im_187_25.png,0.5300118553259159
2097,im_283_25.png,0.6488763233381643
2098,im_327_25.png,0.8478015832415768
2099,im_152_25.png,1.053570498632057
2100,im_88_25.png,0.9936928632475897
2101,im_122_25.png,1.0289551952011067
2102,im_121_25.png,1.1820846437563635
2103,im_90_25.png,1.681408781646196
2104,im_14_25.png,2.111221619602416
2105,im_120_25.png,2.2264352124919418
2106,im_235_25.png,2.2155026219834726
2107,im_256_25.png,2.3939900541134334
2108,im_339_25.png,2.4651501021220694
2109,im_310_25.png,2.4011323081415554
2110,im_357_25.png,2.415296362822226
2111,im_109_25.png,2.560903735516514
2112,im_429_25.png,2.990489698286199
2113,im_64_25.png,3.1670759216268065
2114,im_87_25.png,3.510581244512479
2115,im_206_25.png,4.1111297927901775
2116,im_371_25.png,4.264890149858478
2117,im_15_25.png,4.219351819911433
2118,im_241_25.png,4.175212314770679
2119,im_344_25.png,4.114953442521748
2120,im_408_25.png,3.3953659451468887
2121,im_92_25.png,2.2800688123056965
2122,im_294_25.png,2.0128591622698275
2123,im_245_25.png,1.9322661765033828
2124,im_201_25.png,2.5059696963540627
2125,im_53_25.png,2.0185175974991054
2126,im_32_25.png,3.1061877892393746
2127,im_242_25.png,3.543321088436959
2128,im_232_25.png,3.1098397521218715
2129,im_264_25.png,1.9924760364563596
2130,im_162_25.png,0.6781391103698406
2131,im_258_25.png,0.3077912232112605
2132,im_325_25.png,1.0372045275435324
2133,im_271_25.png,1.0025640356709786
2134,im_312_25.png,0.595592868355423
2135,im_370_25.png,0.45185438644494136
2136,im_191_25.png,0.5416669751720886
2137,im_418_25.png,1.0140820146525469
2138,im_350_25.png,1.9823724823500202
2139,im_159_25.png,2.9170011212051534
2140,im_25_25.png,3.22848958241703
2141,im_124_25.png,4.69395053878522
2142,im_111_25.png,4.353331603551263
2143,im_192_25.png,3.4621306599652986
2144,im_296_25.png,2.7651448096317592
2145,im_236_25.png,1.7004956677561198
2146,im_158_25.png,1.661791618039981
2147,im_95_25.png,0.7860984170723122
2148,im_383_25.png,0.5722875210985703
2149,im_347_25.png,0.5077166763991814
2150,im_205_25.png,0.829110242770235
2151,im_207_25.png,0.7154366511019044
2152,im_272_25.png,0.4143300186818881
2153,im_228_25.png,1.0209525055637014
2154,im_39_25.png,0.8248478685656484
2155,im_71_25.png,0.1567839609389976
2156,im_384_25.png,0.1270132163000226
2157,im_181_25.png,0.2514752060689016
2158,im_252_25.png,0.03396898235138757
2159,im_51_25.png,-0.01254854112610193
2160,im_213_25.png,0.10947524880113146
2161,im_314_25.png,0.17150551801716007
2162,im_433_25.png,0.05027470965572567
2163,im_386_25.png,-0.1380242169952628
2164,im_313_25.png,-0.34697219295609516
2165,im_81_25.png,0.35863753700430934
2166,im_209_25.png,2.043287945802633
2167,im_403_25.png,1.327178556266042
2168,im_288_25.png,1.5372038119433675
2169,im_68_25.png,1.857161143177012
2170,im_262_25.png,1.8808354684446398
2171,im_441_25.png,1.8846166104611068
2172,im_19_25.png,1.9120727965834075
2173,im_126_25.png,1.9823966176063559
2174,im_172_25.png,0.6442396688590311
2175,im_161_25.png,1.6466558334842132
2176,im_1_25.png,1.0165263747336173
2177,im_130_25.png,0.9883600718026178
2178,im_79_25.png,0.6244708886607699
2179,im_275_25.png,0.5433220819751181
2180,im_4_25.png,0.5691820492757702
2181,im_426_25.png,0.8243419517174844
2182,im_218_25.png,0.90805851694294
2183,im_134_25.png,0.9296417209543155
2184,im_401_25.png,1.3853914904055271
2185,im_18_25.png,1.3827312596505719
2186,im_2_25.png,1.2728229388953975
2187,im_300_25.png,1.1305547893162489
2188,im_263_25.png,1.0535962094574272
2189,im_424_25.png,0.9021857089019019
2190,im_29_25.png,0.9265529907588714
2191,im_127_25.png,1.2872392707435658
2192,im_394_25.png,1.7072927407116643
2193,im_259_25.png,1.356450426007349
2194,im_308_25.png,1.0039218787041095
2195,im_237_25.png,1.0564810433525311
2196,im_34_25.png,0.9845750295682274
2197,im_230_25.png,0.9547955393434262
2198,im_208_25.png,0.7610909181523344
2199,im_144_25.png,0.3465170630912304
2200,im_137_25.png,0.13451502310700514
2201,im_85_25.png,-0.711515594704442
2202,im_397_25.png,-0.3281720293478543
2203,im_434_25.png,0.3276773700740372
2204,im_164_25.png,0.7745748128202248
2205,im_413_25.png,0.23150879965155458
2206,im_169_25.png,0.25403944738181616
2207,im_73_25.png,0.27338917955424247
2208,im_387_25.png,1.6939580821610578
2209,im_358_25.png,1.7000333844592213
2210,im_221_25.png,1.965590333918457
2211,im_178_25.png,2.8702517674374137
2212,im_305_25.png,-0.32898072103578757
2213,im_393_25.png,0.7547769897821976
2214,im_103_25.png,24.85231694297494
2215,im_331_25.png,-1.6036893828704548
2216,im_234_25.png,-1.1399123055427247
2217,im_437_25.png,-1.1673947053824845
2218,im_292_25.png,-0.5860083978480874
2219,im_436_25.png,0.2518137246230605
2220,im_277_25.png,0.04654538270943309
2221,im_360_25.png,-0.6563116946780858
2222,im_255_25.png,2.8304184376566095
2223,im_200_25.png,1.2035301236954625
2224,im_381_25.png,1.571408619980863
2225,im_356_25.png,0.47367691707569337
2226,im_379_25.png,0.031572955749601395
2227,im_430_25.png,0.5691632512803411
2228,im_348_25.png,1.4903562489308735
2229,im_364_25.png,2.53518873732291
2230,im_423_25.png,3.2869536657572844
2231,im_101_25.png,0.39516752916981845
2232,im_114_25.png,-0.01112887373944238
2233,im_302_25.png,0.2546276729994301
2234,im_421_25.png,0.22249057620249335
2235,im_323_25.png,0.20279535429048723
2236,im_412_25.png,0.21355742332193017
2237,im_362_25.png,0.2029841649383166
2238,im_66_25.png,0.22408783229097562
2239,im_342_25.png,-0.01064140034491734
2240,im_280_25.png,-0.1681280888402914
2241,im_203_25.png,0.010522222942904058
2242,im_372_25.png,0.8595368953005806
2243,im_369_25.png,3.853568266263647
2244,im_337_25.png,7.399256597334663
2245,im_399_25.png,11.536015432767822
2246,im_250_25.png,14.504824113221403
2247,im_212_25.png,13.156567202415701
2248,im_177_25.png,2.9144314231888533
2249,im_414_25.png,1.3025472344266804
2250,im_186_25.png,1.9225388179175331
2251,im_295_25.png,5.196469500473983
2252,im_341_25.png,10.12941028537682
2253,im_438_25.png,19.449405106683457
2254,im_382_25.png,23.34005706951041
2255,im_132_25.png,26.60296296181615
2256,im_422_25.png,29.107813529175026
2257,im_355_25.png,14.929625861385766
2258,im_338_25.png,0.09356422497051398
2259,im_326_25.png,4.636197471852622
2260,im_91_25.png,2.3540278066151092
2261,im_216_25.png,1.674926581498684
2262,im_415_25.png,1.4974877872908792
2263,im_5_25.png,1.6804845479001473
2264,im_10_25.png,2.0542005746889007
2265,im_13_25.png,1.9813296842403263
2266,im_40_25.png,1.6820797469871627
2267,im_0_25.png,1.871492845830259
2268,im_307_25.png,1.8845034038617534
2269,im_226_25.png,2.081654974678785
2270,im_204_25.png,2.1814277928509744
2271,im_311_25.png,1.5774567946603213
2272,im_334_25.png,1.2898864799906722
2273,im_176_25.png,1.8034927662755136
2274,im_21_25.png,5.119899513912291
2275,im_407_25.png,4.611699447045344
2276,im_244_25.png,2.504224371472975
2277,im_195_25.png,2.0937142285846706
2278,im_170_25.png,2.0602291727167765
2279,im_287_25.png,1.4073069946290113
2280,im_328_25.png,0.9767543764321327
2281,im_316_25.png,1.1797560518746977
2282,im_398_25.png,1.7335717778604387
2283,im_223_25.png,2.121810076474681
2284,im_332_25.png,1.8795886139485
2285,im_427_25.png,1.1649854988143957
2286,im_123_25.png,1.4894441221205028
2287,im_276_25.png,1.0770331514119214
2288,im_156_25.png,0.5675128058266354
2289,im_117_25.png,1.6356509578248444
2290,im_278_25.png,4.465221124456774
2291,im_58_25.png,18.842499758333133
2292,im_404_25.png,25.61911464603182
2293,im_20_25.png,23.341901177559855
2294,im_138_25.png,19.678876300592197
2295,im_388_25.png,13.961217838289276
2296,im_392_25.png,10.732461277782228
2297,im_74_25.png,8.683130031654022
2298,im_286_25.png,8.005774538010442
2299,im_174_25.png,7.701419567430566
2300,im_31_25.png,7.447154820678108
2301,im_390_25.png,7.315779820765622
2302,im_48_25.png,7.28713478849394
2303,im_324_25.png,7.079333945518718
2304,im_80_25.png,5.919735535703177
2305,im_8_25.png,3.7686780633140833
2306,im_133_25.png,2.387534155420467
2307,im_368_25.png,1.1004863956883089
2308,im_321_25.png,0.5723397744579706
2309,im_125_25.png,0.4977201382388019
2310,im_391_25.png,0.6527545547207301
2311,im_373_25.png,0.44665588957619073
2312,im_155_25.png,0.6047420209077976
2313,im_171_25.png,0.43470632695830425
2314,im_284_25.png,0.5083013814323754
2315,im_274_25.png,0.7885012189378675
2316,im_154_25.png,2.9683866835532084
2317,im_179_25.png,5.548249399800724
2318,im_128_25.png,5.78993759070603
2319,im_86_25.png,5.804935778063378
2320,im_199_25.png,5.129774489019285
2321,im_50_25.png,4.954908632543034
2322,im_215_25.png,5.692365905668302
2323,im_273_25.png,5.810818276857207
2324,im_54_25.png,6.111107245683282
2325,im_57_25.png,6.18160537515044
2326,im_222_25.png,5.384572611775976
2327,im_153_25.png,4.931285011305942
2328,im_359_25.png,4.153004267745239
2329,im_367_25.png,3.6249876865731094
2330,im_269_25.png,3.6899508538482904
2331,im_417_25.png,3.093952221112784
2332,im_150_25.png,2.600331481822886
2333,im_279_25.png,1.9932192430497118
2334,im_385_25.png,1.7382635441829652
2335,im_189_25.png,1.8231094970430899
2336,im_119_25.png,1.7033252503004341
2337,im_27_25.png,1.715961966449978
2338,im_435_25.png,1.7475188999132047
2339,im_261_25.png,1.6762794034811206
2340,im_251_25.png,1.6261635571566
2341,im_38_25.png,1.2591646039325228
2342,im_428_25.png,1.2362094657782228
2343,im_7_25.png,1.8671253068536817
2344,im_365_25.png,1.8793948152566857
2345,im_33_25.png,1.9968500287563842
2346,im_374_25.png,1.7132082475646087
2347,im_395_25.png,1.7327392808196098
2348,im_141_25.png,2.058375712154853
2349,im_431_25.png,1.9681075822739613
2350,im_182_25.png,1.849495457679275
2351,im_24_25.png,1.5656088603583243
2352,im_377_25.png,1.5889518110432483
2353,im_375_25.png,1.5868601537110791
2354,im_410_25.png,0.8936428504596812
2355,im_253_25.png,0.780804255775033
2356,im_196_25.png,1.5037962076020222
2357,im_175_29.png,0.8233644222089067
2358,im_57_29.png,1.0354637392854622
2359,im_30_29.png,1.0801869205776633
2360,im_94_29.png,-1.119668945246588
2361,im_109_29.png,-0.9809694503816697
2362,im_334_29.png,-0.7156137317965388
2363,im_10_29.png,-0.4689115717758514
2364,im_5_29.png,-0.5737213323070747
2365,im_278_29.png,-0.24711473697411757
2366,im_172_29.png,-0.2000435484585834
2367,im_242_29.png,-0.7532276619041647
2368,im_259_29.png,-0.2292937936127406
2369,im_299_29.png,-0.5177045681356001
2370,im_162_29.png,0.09380089413527815
2371,im_110_29.png,-0.36813345998575153
2372,im_28_29.png,-0.08014631262517513
2373,im_325_29.png,0.1862662346507702
2374,im_69_29.png,-0.1303352696717246
2375,im_212_29.png,-0.5273322489062222
2376,im_236_29.png,-0.501004451773051
2377,im_143_29.png,-0.4901262967542874
2378,im_252_29.png,-0.4415427949491608
2379,im_305_29.png,-0.4128460562447205
2380,im_222_29.png,-0.26621439541031044
2381,im_177_29.png,0.26797540181690316
2382,im_159_29.png,-0.14864561434931156
2383,im_250_29.png,-0.1322795756067352
2384,im_266_29.png,-0.14008918455791974
2385,im_14_29.png,0.6658842830587544
2386,im_62_29.png,0.039652671981268206
2387,im_123_29.png,-0.6066250412901746
2388,im_95_29.png,-0.713973617853275
2389,im_24_29.png,-0.518405010144936
2390,im_125_29.png,-0.5339196748166759
2391,im_183_29.png,-0.23999804370019895
2392,im_317_29.png,0.19160669452503054
2393,im_156_29.png,-0.1463405720335187
2394,im_193_29.png,0.6910124601998944
2395,im_20_29.png,0.24443196003667955
2396,im_168_29.png,-0.15239584001027628
2397,im_121_29.png,-0.26093296560514867
2398,im_209_29.png,0.30959176174719616
2399,im_279_29.png,0.3101654107927305
2400,im_241_29.png,0.2753534235191051
2401,im_165_29.png,0.780083026470566
2402,im_258_29.png,0.4206882684834947
2403,im_73_29.png,0.48129270839452953
2404,im_184_29.png,0.0711615158648713
2405,im_287_29.png,0.29435269166948963
2406,im_99_29.png,0.48438122258815053
2407,im_17_29.png,1.0898026882404537
2408,im_237_29.png,-0.1606171201852149
2409,im_107_29.png,0.0011122923639939053
2410,im_96_29.png,0.09909564944111038
2411,im_21_29.png,-0.0628172925424968
2412,im_297_29.png,-0.03302642362036057
2413,im_23_29.png,0.1097471420818783
2414,im_201_29.png,0.7433089123398773
2415,im_167_29.png,0.79899417873705
2416,im_263_29.png,0.7661513748974094
2417,im_324_29.png,0.4121463967490402
2418,im_61_29.png,0.07443508275835953
2419,im_105_29.png,0.030364731389497024
2420,im_321_29.png,0.25683954453125946
2421,im_60_29.png,0.4337196215162673
2422,im_186_29.png,0.5646359494085358
2423,im_192_29.png,1.1250295395444807
2424,im_169_29.png,0.5248847244873125
2425,im_181_29.png,0.2085271894283487
2426,im_335_29.png,0.1641054547767009
2427,im_108_29.png,0.09352916413561596
2428,im_301_29.png,0.11188309087216464
2429,im_316_29.png,0.13825305409399125
2430,im_103_29.png,-0.04662268323945762
2431,im_82_29.png,0.07857177557863348
2432,im_80_29.png,-0.13523073426788867
2433,im_225_29.png,-0.19482450119890027
2434,im_117_29.png,0.22498555581884716
2435,im_118_29.png,-0.2595494719000655
2436,im_264_29.png,-0.13110619114404098
2437,im_229_29.png,0.03118603281604626
2438,im_254_29.png,7.101198265871705
2439,im_293_29.png,1.7259591493040238
2440,im_318_29.png,1.9125500922116903
2441,im_78_29.png,2.0365126781673846
2442,im_216_29.png,1.6631463434978233
2443,im_303_29.png,6.123075173463514
2444,im_132_29.png,4.810437929972838
2445,im_311_29.png,4.7161214790367305
2446,im_48_29.png,2.6062980045448416
2447,im_79_29.png,2.8703485605873906
2448,im_157_29.png,0.2620380761963026
2449,im_294_29.png,-0.5913396351409048
2450,im_329_29.png,-1.065403976775776
2451,im_46_29.png,-0.620320167403011
2452,im_206_29.png,0.9390201213992659
2453,im_8_29.png,3.7892864287927353
2454,im_16_29.png,3.6387642464434684
2455,im_13_29.png,1.7307269431439742
2456,im_268_29.png,-0.10505953778968591
2457,im_104_29.png,-0.27315984787271486
2458,im_187_29.png,-0.45287373797100106
2459,im_55_29.png,0.6283896550670134
2460,im_112_29.png,1.3199025200678864
2461,im_281_29.png,1.9113192963442813
2462,im_146_29.png,0.8448633659767513
2463,im_50_29.png,0.2730718006091464
2464,im_224_29.png,0.03897744763645772
2465,im_307_29.png,-0.1706155111944474
2466,im_49_29.png,-0.07959351668369896
2467,im_284_29.png,0.0437000894408186
2468,im_238_29.png,0.15281756145746028
2469,im_37_29.png,0.23441008590996582
2470,im_0_29.png,0.3111967074368578
2471,im_315_29.png,0.1051961485348123
2472,im_71_29.png,0.6608875924126738
2473,im_77_29.png,1.0556931828752116
2474,im_128_29.png,1.8306614589334398
2475,im_188_29.png,0.6583471227346576
2476,im_6_29.png,0.32693984007551125
2477,im_33_29.png,0.3422650160973477
2478,im_139_29.png,0.8909603945985216
2479,im_89_29.png,4.8310631084431925
2480,im_235_29.png,6.368591217914339
2481,im_106_29.png,6.203864828427406
2482,im_53_29.png,2.0139513279494325
2483,im_129_29.png,1.1394314660724039
2484,im_56_29.png,2.0275975642216553
2485,im_67_29.png,2.1839776691394546
2486,im_9_29.png,1.245145854559186
2487,im_170_29.png,2.0724226499183933
2488,im_260_29.png,1.0797154761705068
2489,im_120_29.png,1.2372880870659841
2490,im_36_29.png,1.1852125045577013
2491,im_291_29.png,1.0899090504776403
2492,im_289_29.png,0.5040915852524321
2493,im_300_29.png,1.2152790483204257
2494,im_164_29.png,3.1245005255100624
2495,im_93_29.png,3.54627369100964
2496,im_306_29.png,0.3467497019556256
2497,im_332_29.png,0.390458575196416
2498,im_25_29.png,3.1718121999765145
